symbol,buy_date,buy_price,sell_date,sell_price,shares,return_pct,profit,holding_days,sell_reason
ACN,2023-05-19,279.13214111328125,2023-07-24,302.7376708984375,2,0.08456758039761651,47.2110595703125,66,agent
ALGN,2023-06-27,340.69000244140625,2023-07-25,332.1400146484375,2,-0.025096092435055308,-17.0999755859375,28,stop_loss_sideways
ABT,2023-06-30,103.82386779785156,2023-07-28,107.87191772460938,8,0.038989588931896635,32.3843994140625,28,stop_loss_sideways
APD,2023-06-30,282.6982116699219,2023-07-28,286.37908935546875,3,0.013020519881620842,11.042633056640625,28,stop_loss_sideways
APO,2023-05-31,64.28512573242188,2023-07-31,78.57498168945312,13,0.2222886833341641,185.76812744140625,61,agent
MO,2023-07-06,38.53634643554688,2023-08-02,37.26546096801758,21,-0.03297887799651416,-26.688594818115384,27,stop_loss_sideways
AXP,2023-05-31,153.85211181640625,2023-08-03,162.0227508544922,5,0.05310709707927876,40.85319519042969,64,agent
AMD,2023-05-09,95.05999755859376,2023-08-04,115.81999969482422,8,0.21838841436361553,166.08001708984364,87,agent
ABNB,2023-07-28,153.3300018310547,2023-08-09,137.8699951171875,5,-0.10082832145858617,-77.30003356933594,12,stop_loss_dip
ADBE,2023-05-25,392.05999755859375,2023-08-10,515.8300170898438,2,0.31569152757736385,247.5400390625,77,agent
MMM,2023-07-24,80.21925354003906,2023-08-18,78.09254455566406,9,-0.026511203863465473,-19.140380859375,25,stop_loss_sideways
A,2023-07-25,125.18270111083984,2023-08-21,116.87388610839844,6,-0.06637350791052653,-49.85289001464844,27,stop_loss_sideways
ABBV,2023-07-28,139.219970703125,2023-08-24,135.3253173828125,6,-0.02797481784145411,-23.367919921875,27,stop_loss_sideways
AMCR,2023-07-31,9.256442070007324,2023-08-25,8.498604774475098,88,-0.08187133779919252,-66.68968200683594,25,stop_loss_sideways
AIG,2023-08-02,58.0682373046875,2023-08-29,55.30082321166992,14,-0.047657966238871544,-38.743797302246094,27,stop_loss_sideways
APA,2023-08-03,38.03295516967773,2023-08-30,39.913604736328125,21,0.04944789481280619,39.49364089965835,27,stop_loss_sideways
AMZN,2023-08-04,139.57000732421875,2023-08-31,138.00999450683594,5,-0.011177278322834284,-7.8000640869140625,27,stop_loss_sideways
AFL,2023-07-07,66.36568450927734,2023-09-06,70.73490142822266,12,0.0658354833714483,52.43060302734375,61,stop_loss_sideways
AKAM,2023-08-09,102.98999786376952,2023-09-06,103.8000030517578,8,0.007864891783566393,6.48004150390625,28,stop_loss_sideways
AMGN,2023-08-10,242.468505859375,2023-09-07,237.27896118164065,3,-0.021402963899749265,-15.56863403320304,28,stop_loss_sideways
REGN,2023-08-18,807.9191284179688,2023-09-15,818.8585205078125,1,0.013540206816571827,10.93939208984375,28,stop_loss_sideways
CBOE,2023-08-21,146.95359802246094,2023-09-18,148.5806121826172,5,0.01107161840234474,8.13507080078125,28,stop_loss_sideways
AMAT,2023-09-06,150.16407775878906,2023-09-19,134.99868774414062,6,-0.10099212968236547,-90.99234008789062,13,stop_loss_dip
GOOGL,2023-08-24,128.80677795410156,2023-09-21,129.46182250976562,6,0.005085482038045219,3.930267333984375,28,stop_loss_sideways
AJG,2023-08-25,222.6040802001953,2023-09-22,228.50827026367188,3,0.02652327872052806,17.712570190429688,28,stop_loss_sideways
MMM,2023-08-31,83.29298400878906,2023-09-25,74.01651763916016,10,-0.11137152162359863,-92.76466369628906,25,stop_loss_dip
ACN,2023-08-29,312.5554504394531,2023-09-26,300.1478881835937,2,-0.03969715529968968,-24.815124511718864,28,stop_loss_sideways
ADBE,2023-08-30,545.3599853515625,2023-09-27,502.6000061035156,1,-0.0784068879209793,-42.759979248046875,28,stop_loss_sideways
ABNB,2023-09-08,145.82000732421875,2023-10-03,127.7300033569336,5,-0.12405707762079264,-90.45001983642578,25,stop_loss_dip
ACGL,2023-09-07,74.04647064208984,2023-10-04,76.50929260253906,12,0.0332604908659791,29.553863525390625,27,stop_loss_sideways
ABBV,2023-09-15,140.3920440673828,2023-10-12,138.2365264892578,6,-0.015353559330544643,-12.93310546875,27,stop_loss_sideways
ALL,2023-09-18,105.97531127929688,2023-10-13,114.83203887939452,8,0.08357349927244681,70.85382080078114,25,stop_loss_sideways
AFL,2023-09-19,73.72705841064453,2023-10-13,76.47146606445312,11,0.03722388649392206,30.18848419189453,24,end_of_backtest
AIZ,2023-09-21,138.07608032226562,2023-10-13,142.98947143554688,6,0.035584665365742826,29.4803466796875,22,end_of_backtest
COR,2023-09-22,182.42762756347656,2023-10-13,185.40020751953125,4,0.016294571144495996,11.89031982421875,21,end_of_backtest
CNC,2023-09-25,70.56999969482422,2023-10-13,71.06999969482422,11,0.007085163697920085,5.5,18,end_of_backtest
CF,2023-09-26,80.64006805419922,2023-10-13,80.09066772460938,10,-0.0068129943692580314,-5.4940032958984375,17,end_of_backtest
AMGN,2023-09-27,250.8876190185547,2023-10-13,264.9905700683594,3,0.0562122240426766,42.30885314941406,16,end_of_backtest
COST,2023-10-03,545.4163208007812,2023-10-13,547.1539306640625,1,0.003185841341766392,1.73760986328125,10,end_of_backtest
CBOE,2023-10-04,156.6707763671875,2023-10-13,158.74716186523438,5,0.01325317679654867,10.381927490234375,9,end_of_backtest
ADBE,2023-10-12,559.6300048828125,2023-10-13,548.760009765625,1,-0.019423538806615088,-10.8699951171875,1,end_of_backtest
ALL,2023-10-13,114.83203887939452,2023-10-13,114.83203887939452,7,0.0,0.0,0,end_of_backtest
